%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661137935697162988,4173,1661137935697162988,,173.868652344,168.799255371,0.0
1661137935700229748,4174,1661137935700229748,,174.993743896,168.835220337,0.0
1661137935705212439,4175,1661137935705212439,,175.778396606,168.6927948,0.0
1661137935710084503,4176,1661137935710084503,,176.556930542,168.450454712,0.0
1661137935715204640,4177,1661137935715204640,,177.587677002,168.190139771,0.0
1661137935720146056,4178,1661137935720146056,,178.288146973,168.155441284,0.0
1661137935725076297,4179,1661137935725076297,,178.389877319,168.010253906,0.0
1661137935735858043,4180,1661137935735858043,,178.865737915,168.056091309,0.0
1661137935736149068,4181,1661137935736149068,,179.320236206,167.605224609,0.0
1661137935740157277,4182,1661137935740157277,,-179.594238281,167.460357666,0.0
1661137935745308981,4183,1661137935745308981,,-177.956832886,167.169067383,0.0
1661137935750185795,4184,1661137935750185795,,-175.92817688,167.304931641,0.0
1661137935755132867,4185,1661137935755132867,,-174.073638916,167.78352356,0.0
1661137935760089438,4186,1661137935760089438,,-173.11529541,166.831802368,0.0
1661137935765232902,4187,1661137935765232902,,-172.233352661,167.808700562,0.0
1661137935778965055,4188,1661137935778965055,,-170.302810669,172.907516479,0.0
1661137935779130087,4189,1661137935779130087,,-167.321853638,163.874343872,0.0
1661137935780255705,4190,1661137935780255705,,-168.477554321,166.452285767,0.0
1661137935785249361,4191,1661137935785249361,,-167.883178711,167.963668823,0.0
1661137935790110180,4192,1661137935790110180,,-166.299743652,165.424438477,0.0
1661137935795229409,4193,1661137935795229409,,-166.651824951,168.799179077,0.0
1661137935800200018,4194,1661137935800200018,,-164.837173462,166.707519531,0.0
1661137935805159592,4195,1661137935805159592,,-164.365737915,167.079147339,0.0
1661137935810088227,4196,1661137935810088227,,-166.479324341,172.48097229,0.0
1661137935823638376,4197,1661137935823638376,,-163.081634521,159.811264038,0.0
1661137935823913337,4198,1661137935823913337,,-161.9037323,161.645721436,0.0
1661137935825176470,4199,1661137935825176470,,-162.410461426,164.83984375,0.0
1661137935830330061,4200,1661137935830330061,,-161.954589844,167.74597168,0.0
1661137935835174747,4201,1661137935835174747,,-160.389862061,169.782684326,0.0
1661137935840226511,4202,1661137935840226511,,-157.469543457,168.551025391,0.0
1661137935845247404,4203,1661137935845247404,,-154.245147705,161.401550293,0.0
1661137935850201740,4204,1661137935850201740,,-151.650726318,164.07144165,0.0
1661137935855120737,4205,1661137935855120737,,-149.993362427,166.144287109,0.0
1661137935864321507,4206,1661137935864321507,,-147.728622437,168.850738525,0.0
1661137935865242911,4207,1661137935865242911,,-145.177276611,165.540420532,0.0
1661137935871139254,4208,1661137935871139254,,-143.397567749,165.836334229,0.0
1661137935875164504,4209,1661137935875164504,,-141.646759033,165.597015381,0.0
1661137935880352106,4210,1661137935880352106,,-139.12902832,165.895172119,0.0
1661137935885189180,4211,1661137935885189180,,-136.8855896,167.496917725,0.0
1661137935890128850,4212,1661137935890128850,,-135.026153564,165.017837524,0.0
1661137935895237812,4213,1661137935895237812,,-131.835174561,164.960174561,0.0
1661137935904210973,4214,1661137935904210973,,-129.856277466,164.538406372,0.0
1661137935905247055,4215,1661137935905247055,,-126.92817688,163.898544312,0.0
1661137935910147823,4216,1661137935910147823,,-123.525238037,167.527664185,0.0
1661137935915305883,4217,1661137935915305883,,-121.977630615,163.264251709,0.0
1661137935920240035,4218,1661137935920240035,,-120.85786438,162.166946411,0.0
1661137935925119503,4219,1661137935925119503,,-119.408691406,160.482330322,0.0
1661137935930240128,4220,1661137935930240128,,-116.376571655,159.959197998,0.0
1661137935935189017,4221,1661137935935189017,,-113.970245361,158.935821533,0.0
1661137935946643955,4222,1661137935946643955,,-111.803649902,158.720901489,0.0
1661137935946974439,4223,1661137935946974439,,-67.6537475586,22.1091423035,0.0
1661137935950258124,4224,1661137935950258124,,-61.8753051758,24.1585102081,0.0
1661137935955276154,4225,1661137935955276154,,-54.1930236816,25.8464603424,0.0
1661137935960102193,4226,1661137935960102193,,-47.1335754395,23.2866153717,0.0
1661137935965224705,4227,1661137935965224705,,-39.7046508789,21.771156311,0.0
1661137935970170520,4228,1661137935970170520,,-34.2538757324,19.1847381592,0.0
1661137935975098387,4229,1661137935975098387,,-31.1994934082,16.3269176483,0.0
1661137935980241990,4230,1661137935980241990,,-29.8832397461,13.6145992279,0.0
1661137935989183583,4231,1661137935989183583,,-29.7799377441,11.3760280609,0.0
1661137935990317860,4232,1661137935990317860,,-30.15625,9.26717376709,0.0
1661137935995363058,4233,1661137935995363058,,-31.3740539551,7.83829689026,0.0
1661137936000282963,4234,1661137936000282963,,-32.7171936035,6.90919399261,0.0
1661137936005256226,4235,1661137936005256226,,-33.842376709,7.5859503746,0.0
1661137936010117814,4236,1661137936010117814,,-34.7876281738,8.8492269516,0.0
1661137936015232643,4237,1661137936015232643,,-34.7406616211,10.8015966415,0.0
1661137936020204648,4238,1661137936020204648,,-34.0458984375,9.94479370117,0.0
1661137936027615549,4239,1661137936027615549,,-32.6486206055,10.3674535751,0.0
1661137936030267807,4240,1661137936030267807,,-30.9944152832,9.97163963318,0.0
1661137936035265863,4241,1661137936035265863,,-30.7939453125,11.0873022079,0.0
1661137936040298420,4242,1661137936040298420,,-29.311126709,8.27725315094,0.0
1661137936045095126,4243,1661137936045095126,,-27.6932678223,9.95006656647,0.0
1661137936050195917,4244,1661137936050195917,,-27.4992980957,12.2974157333,0.0
1661137936055147599,4245,1661137936055147599,,-27.8539428711,10.8126459122,0.0
1661137936060214099,4246,1661137936060214099,,-27.5426025391,11.4830570221,0.0
1661137936075064814,4247,1661137936075064814,,-27.4909667969,9.98742580414,0.0
1661137936075309954,4248,1661137936075309954,,-28.4097900391,12.1992683411,0.0
1661137936075520243,4249,1661137936075520243,,-29.6388244629,9.66498374939,0.0
1661137936080383926,4250,1661137936080383926,,-29.0726623535,10.0214109421,0.0
1661137936085277361,4251,1661137936085277361,,-28.2926635742,8.93532371521,0.0
1661137936090177641,4252,1661137936090177641,,-28.487121582,8.22804641724,0.0
1661137936095069679,4253,1661137936095069679,,-27.0579223633,6.2935500145,0.0
1661137936100260704,4254,1661137936100260704,,-24.5784912109,6.34713983536,0.0
1661137936105174183,4255,1661137936105174183,,-22.1171875,6.47187519073,0.0
1661137936112829875,4256,1661137936112829875,,-20.0923461914,6.96821689606,0.0
1661137936115229520,4257,1661137936115229520,,-19.0440063477,5.70970821381,0.0
1661137936120241404,4258,1661137936120241404,,-18.0257263184,5.66792201996,0.0
1661137936125127296,4259,1661137936125127296,,-16.3305053711,4.37373018265,0.0
1661137936130239262,4260,1661137936130239262,,-15.3467102051,5.19786977768,0.0
1661137936135264206,4261,1661137936135264206,,-13.482635498,2.76212310791,0.0
1661137936140257932,4262,1661137936140257932,,-12.8932189941,2.09139490128,0.0
1661137936145088930,4263,1661137936145088930,,-12.0834350586,1.32235920429,0.0
1661137936153969971,4264,1661137936153969971,,-11.4501037598,0.943294167519,0.0
1661137936155261389,4265,1661137936155261389,,-11.5801086426,1.45412969589,0.0
1661137936160245686,4266,1661137936160245686,,-12.5152587891,2.71367502213,0.0
1661137936165311767,4267,1661137936165311767,,-13.3951416016,2.82942771912,0.0
1661137936170238655,4268,1661137936170238655,,-14.3467712402,2.52737832069,0.0
1661137936175141798,4269,1661137936175141798,,-15.5098571777,1.81999015808,0.0
1661137936180126305,4270,1661137936180126305,,-17.397064209,1.31780481339,0.0
1661137936185220252,4271,1661137936185220252,,-19.187286377,0.709419310093,0.0
1661137936197424157,4272,1661137936197424157,,-20.150177002,0.0981227457523,0.0
1661137936197924494,4273,1661137936197924494,,-19.7330627441,-0.183166503906,0.0
1661137936200436233,4274,1661137936200436233,,-18.680847168,1.14016544819,0.0
1661137936205240412,4275,1661137936205240412,,-17.0522766113,2.141051054,0.0
1661137936210225827,4276,1661137936210225827,,-15.8944091797,2.41815304756,0.0
1661137936215084481,4277,1661137936215084481,,-14.9426269531,2.04467058182,0.0
1661137936220207342,4278,1661137936220207342,,-14.1636352539,1.96532762051,0.0
1661137936225157138,4279,1661137936225157138,,-13.988494873,2.33075332642,0.0
1661137936230093036,4280,1661137936230093036,,-14.0107727051,2.31346654892,0.0
1661137936235337699,4281,1661137936235337699,,-13.8012390137,2.01397562027,0.0
1661137936240275831,4282,1661137936240275831,,-13.8115539551,2.80140519142,0.0
1661137936245182187,4283,1661137936245182187,,-14.2470703125,3.75379943848,0.0
1661137936250236395,4284,1661137936250236395,,-15.5052490234,4.71181488037,0.0
1661137936255159512,4285,1661137936255159512,,-17.1557922363,4.12223243713,0.0
1661137936260113638,4286,1661137936260113638,,-19.3626098633,3.22078418732,0.0
1661137936265276936,4287,1661137936265276936,,-21.0788879395,2.44793915749,0.0
1661137936274003560,4288,1661137936274003560,,-21.5071716309,1.54594373703,0.0
1661137936275247138,4289,1661137936275247138,,-20.952911377,0.488098829985,0.0
1661137936280176959,4290,1661137936280176959,,-19.1544494629,0.138933122158,0.0
1661137936285207980,4291,1661137936285207980,,-16.2207641602,-0.381317138672,0.0
1661137936290355285,4292,1661137936290355285,,-12.8388671875,0.0409253165126,0.0
1661137936295123775,4293,1661137936295123775,,-9.7783203125,0.759800970554,0.0
1661137936300232179,4294,1661137936300232179,,-8.08615112305,1.5456764698,0.0
1661137936305180160,4295,1661137936305180160,,-7.07098388672,2.26484274864,0.0
1661137936317681236,4296,1661137936317681236,,-6.84692382812,2.11921882629,0.0
1661137936318068990,4297,1661137936318068990,,-7.02203369141,1.51856017113,0.0
1661137936320259323,4298,1661137936320259323,,-7.18087768555,1.04919230938,0.0
1661137936325183418,4299,1661137936325183418,,-7.42132568359,0.12272194773,0.0
1661137936330185106,4300,1661137936330185106,,-7.50448608398,-1.01861572266,0.0
1661137936335206977,4301,1661137936335206977,,-6.72872924805,-2.50003051758,0.0
1661137936340167529,4302,1661137936340167529,,-5.27493286133,-1.90090942383,0.0
1661137936345092741,4303,1661137936345092741,,-3.43795776367,-0.960266113281,0.0
1661137936350221678,4304,1661137936350221678,,-1.68087768555,-1.25415039062,0.0
1661137936361079620,4305,1661137936361079620,,-0.0125427246094,-2.08749389648,0.0
1661137936361355909,4306,1661137936361355909,,1.68071115017,-2.83782958984,0.0
1661137936365148380,4307,1661137936365148380,,3.31483602524,-3.6862487793,0.0
1661137936370234365,4308,1661137936370234365,,4.89010190964,-3.60040283203,0.0
1661137936375138695,4309,1661137936375138695,,5.54896736145,-2.77410888672,0.0
1661137936380121247,4310,1661137936380121247,,5.29238176346,-2.18338012695,0.0
1661137936385204508,4311,1661137936385204508,,4.68479061127,-1.80181884766,0.0
1661137936390146971,4312,1661137936390146971,,3.65387201309,-1.56460571289,0.0
1661137936405875021,4313,1661137936405875021,,2.1642332077,-1.54733276367,0.0
1661137936406171773,4314,1661137936406171773,,0.436147034168,-1.67544555664,0.0
1661137936406454627,4315,1661137936406454627,,-0.978576660156,-1.72457885742,0.0
1661137936411738888,4316,1661137936411738888,,-2.33892822266,-1.86093139648,0.0
1661137936415204088,4317,1661137936415204088,,-2.90835571289,-2.08963012695,0.0
1661137936420209198,4318,1661137936420209198,,-2.26937866211,-2.52917480469,0.0
1661137936425144188,4319,1661137936425144188,,-0.794158935547,-3.27734375,0.0
1661137936430105438,4320,1661137936430105438,,1.75351071358,-2.51565551758,0.0
1661137936435207766,4321,1661137936435207766,,3.86216688156,-1.14920043945,0.0
1661137936447048082,4322,1661137936447048082,,5.21762609482,-0.331420898438,0.0
1661137936447340923,4323,1661137936447340923,,5.5572719574,-0.0245971679688,0.0
1661137936450126366,4324,1661137936450126366,,4.98794317245,0.61320245266,0.0
1661137936455297277,4325,1661137936455297277,,3.34401082993,0.88220179081,0.0
1661137936460140986,4326,1661137936460140986,,1.5190076828,0.429076582193,0.0
1661137936465079887,4327,1661137936465079887,,-0.534301757812,0.473377734423,0.0
1661137936470208474,4328,1661137936470208474,,-2.64135742188,0.787176847458,0.0
1661137936475156245,4329,1661137936475156245,,-4.34759521484,0.772040128708,0.0
1661137936480216739,4330,1661137936480216739,,-4.99697875977,1.00456726551,0.0
1661137936491003234,4331,1661137936491003234,,-5.61456298828,1.29255008698,0.0
1661137936491295236,4332,1661137936491295236,,-5.97164916992,1.55959606171,0.0
1661137936495184716,4333,1661137936495184716,,-6.05642700195,1.99223947525,0.0
1661137936500392154,4334,1661137936500392154,,-6.07604980469,2.77894496918,0.0
1661137936505216028,4335,1661137936505216028,,-5.99475097656,3.3344707489,0.0
1661137936510146548,4336,1661137936510146548,,-6.22595214844,3.40321063995,0.0
1661137936515090827,4337,1661137936515090827,,-6.50518798828,3.38169050217,0.0
1661137936520215853,4338,1661137936520215853,,-6.68005371094,3.16905999184,0.0
1661137936528661857,4339,1661137936528661857,,-6.74551391602,3.13491988182,0.0
1661137936530271818,4340,1661137936530271818,,-6.71701049805,3.08982253075,0.0
1661137936535274553,4341,1661137936535274553,,-6.1477355957,2.38278222084,0.0
1661137936540229657,4342,1661137936540229657,,-5.31201171875,2.49915838242,0.0
1661137936545113803,4343,1661137936545113803,,-4.69717407227,2.8156311512,0.0
1661137936550063530,4344,1661137936550063530,,-4.38833618164,3.28706216812,0.0
1661137936555175006,4345,1661137936555175006,,-4.54641723633,3.3737051487,0.0
1661137936560154974,4346,1661137936560154974,,-4.86111450195,3.39594984055,0.0
1661137936578035085,4347,1661137936578035085,,-5.31954956055,3.01157331467,0.0
1661137936578353767,4348,1661137936578353767,,-5.97338867188,3.37791514397,0.0
1661137936578585218,4349,1661137936578585218,,-6.84185791016,3.7899119854,0.0
1661137936580409029,4350,1661137936580409029,,-7.67950439453,3.91449213028,0.0
1661137936585284166,4351,1661137936585284166,,-8.00677490234,3.63161253929,0.0
1661137936590236407,4352,1661137936590236407,,-8.38595581055,3.39066314697,0.0
1661137936595119854,4353,1661137936595119854,,-8.48675537109,3.47648739815,0.0
1661137936600131320,4354,1661137936600131320,,-8.10733032227,4.02903032303,0.0
1661137936605252085,4355,1661137936605252085,,-7.99066162109,4.37827539444,0.0
1661137936610139654,4356,1661137936610139654,,-8.07092285156,4.49270486832,0.0
1661137936616774977,4357,1661137936616774977,,-8.49658203125,4.56263017654,0.0
1661137936621784278,4358,1661137936621784278,,-9.17388916016,4.91053056717,0.0
1661137936625227058,4359,1661137936625227058,,-10.2099609375,4.99350738525,0.0
1661137936630207165,4360,1661137936630207165,,-11.3411865234,4.97262573242,0.0
1661137936635255925,4361,1661137936635255925,,-12.1352233887,4.56800079346,0.0
1661137936640223671,4362,1661137936640223671,,-12.1138916016,3.92663407326,0.0
1661137936645156705,4363,1661137936645156705,,-11.8812561035,3.99254155159,0.0
1661137936657374928,4364,1661137936657374928,,-11.2819519043,3.94184780121,0.0
1661137936657597230,4365,1661137936657597230,,-10.4449768066,3.56536412239,0.0
1661137936660331061,4366,1661137936660331061,,-9.67578125,3.44615507126,0.0
1661137936665201798,4367,1661137936665201798,,-8.98260498047,3.60717058182,0.0
1661137936670211797,4368,1661137936670211797,,-8.45037841797,3.67204284668,0.0
1661137936675169764,4369,1661137936675169764,,-7.89758300781,3.0764734745,0.0
1661137936680129827,4370,1661137936680129827,,-7.79571533203,2.80787944794,0.0
1661137936685073757,4371,1661137936685073757,,-7.83557128906,2.69794225693,0.0
1661137936690191030,4372,1661137936690191030,,-8.0319519043,2.73266863823,0.0
1661137936700885895,4373,1661137936700885895,,-8.16806030273,2.6915538311,0.0
1661137936701052534,4374,1661137936701052534,,-8.27505493164,2.49272060394,0.0
1661137936706733419,4375,1661137936706733419,,-8.49899291992,2.64642643929,0.0
1661137936710210701,4376,1661137936710210701,,-8.7174987793,2.48656964302,0.0
